event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Men 109,JANNEKEYN Romain,103.4,105.0,-110.0,110.0,120.0,127.0,-131.0,110.0,127.0,237.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,U15 Women 76,DARGAUD Lee-lou,72.5,30.0,33.0,36.0,40.0,42.0,45.0,36.0,45.0,81.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,U15 Women 76,DARGAUD Lee-lou,72.5,30.0,33.0,36.0,40.0,42.0,45.0,36.0,45.0,81.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 45,MA Cécile,45.0,-30.0,30.0,-32.0,36.0,39.0,-41.0,30.0,39.0,69.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 55,GLAIZE Aurore,54.5,40.0,42.0,44.0,50.0,53.0,-56.0,44.0,53.0,97.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 59,BLANCHARD Isabelle,57.4,40.0,42.0,43.0,50.0,53.0,55.0,43.0,55.0,98.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,BENHASSINE-AUFFRAY Leila,63.3,45.0,50.0,53.0,62.0,-66.0,-66.0,53.0,62.0,115.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,ROBERT Marie prune,63.7,45.0,-50.0,50.0,55.0,59.0,-64.0,50.0,59.0,109.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,FERNANDES DA COSTA Laetitia,64.0,38.0,41.0,43.0,52.0,55.0,60.0,43.0,60.0,103.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,ORTS-FRIDBERG Olivia,61.0,-38.0,38.0,40.0,48.0,52.0,54.0,40.0,54.0,94.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,BESBAS Saida,64.0,41.0,43.0,-45.0,50.0,-53.0,-54.0,43.0,50.0,93.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 71,BADOCCHI Ada,68.8,50.0,-53.0,54.0,-70.0,70.0,-76.0,54.0,70.0,124.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 71,MOUCHET Alix,71.0,-54.0,54.0,-60.0,65.0,-70.0,70.0,54.0,70.0,124.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 71,JU Sohyun,67.6,30.0,33.0,-35.0,45.0,49.0,52.0,33.0,52.0,85.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 76,LACOUR Emeline,73.6,52.0,-54.0,-54.0,58.0,-61.0,61.0,52.0,61.0,113.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 76,VEGA Lasly,76.0,35.0,-40.0,-40.0,45.0,50.0,-53.0,35.0,50.0,85.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 81,EL MEHRAJI Houda,79.3,38.0,40.0,-42.0,48.0,51.0,-54.0,40.0,51.0,91.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women >87,ABBE Kelly,90.0,54.0,57.0,-60.0,70.0,-75.0,-76.0,57.0,70.0,127.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 45,MA Cécile,45.0,-30.0,30.0,-32.0,36.0,39.0,-41.0,30.0,39.0,69.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 55,GLAIZE Aurore,54.5,40.0,42.0,44.0,50.0,53.0,-56.0,44.0,53.0,97.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 59,BLANCHARD Isabelle,57.4,40.0,42.0,43.0,50.0,53.0,55.0,43.0,55.0,98.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,BENHASSINE-AUFFRAY Leila,63.3,45.0,50.0,53.0,62.0,-66.0,-66.0,53.0,62.0,115.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,ROBERT Marie prune,63.7,45.0,-50.0,50.0,55.0,59.0,-64.0,50.0,59.0,109.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,FERNANDES DA COSTA Laetitia,64.0,38.0,41.0,43.0,52.0,55.0,60.0,43.0,60.0,103.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,ORTS-FRIDBERG Olivia,61.0,-38.0,38.0,40.0,48.0,52.0,54.0,40.0,54.0,94.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,BESBAS Saida,64.0,41.0,43.0,-45.0,50.0,-53.0,-54.0,43.0,50.0,93.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 71,BADOCCHI Ada,68.8,50.0,-53.0,54.0,-70.0,70.0,-76.0,54.0,70.0,124.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 71,MOUCHET Alix,71.0,-54.0,54.0,-60.0,65.0,-70.0,70.0,54.0,70.0,124.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 71,JU Sohyun,67.6,30.0,33.0,-35.0,45.0,49.0,52.0,33.0,52.0,85.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 76,LACOUR Emeline,73.6,52.0,-54.0,-54.0,58.0,-61.0,61.0,52.0,61.0,113.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 76,VEGA Lasly,76.0,35.0,-40.0,-40.0,45.0,50.0,-53.0,35.0,50.0,85.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 81,EL MEHRAJI Houda,79.3,38.0,40.0,-42.0,48.0,51.0,-54.0,40.0,51.0,91.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women >87,ABBE Kelly,90.0,54.0,57.0,-60.0,70.0,-75.0,-76.0,57.0,70.0,127.0
