event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Men 73,BARILLOT Clement,68.9,-68.0,68.0,73.0,95.0,-100.0,102.0,73.0,102.0,175.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U17 Men 61,GERINGER Samuel,57.8,-76.0,77.0,-83.0,92.0,-101.0,-101.0,77.0,92.0,169.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U17 Men 67,DURIC Adis,65.4,70.0,-74.0,-76.0,80.0,90.0,-100.0,70.0,90.0,160.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U17 Men 89,SCHNEIDER Jacques,87.6,82.0,86.0,-90.0,104.0,-109.0,-114.0,86.0,104.0,190.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U17 Men >102,BOFFY Lucas,112.1,102.0,107.0,-111.0,130.0,136.0,-141.0,107.0,136.0,243.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U20 Men 61,MOSER Léo,58.8,-76.0,-77.0,80.0,96.0,101.0,-105.0,80.0,101.0,181.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U20 Men 67,SIMARD--FERNANDES Mathis,66.9,83.0,87.0,-90.0,-103.0,103.0,-120.0,87.0,103.0,190.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U20 Men 81,MARY Antoine,79.4,110.0,114.0,118.0,127.0,-135.0,-140.0,118.0,127.0,245.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U20 Men 81,NGALAMO KROUSSI William steve,76.0,75.0,-80.0,-85.0,95.0,100.0,-105.0,75.0,100.0,175.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U20 Men >109,VINCENT Gaetan,121.3,106.0,112.0,-118.0,130.0,138.0,-146.0,112.0,138.0,250.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Men 61,BACHEROT Yannis,60.2,-87.0,-89.0,90.0,113.0,118.0,-125.0,90.0,118.0,208.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Men 67,MARIE Sullivan,66.95,98.0,102.0,105.0,115.0,120.0,-125.0,105.0,120.0,225.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Men 73,BARILLOT Clement,68.9,-68.0,68.0,73.0,95.0,-100.0,102.0,73.0,102.0,175.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U15 Men >102,SAKO Mathys,124.3,85.0,-91.0,-93.0,105.0,111.0,115.0,85.0,115.0,200.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Men 73,NONGSANTHIAH Wanchalerm,72.1,-103.0,-103.0,104.0,125.0,-130.0,-130.0,104.0,125.0,229.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Men 89,DUCLOS Sylvain,84.4,108.0,113.0,-116.0,143.0,-150.0,-150.0,113.0,143.0,256.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Men 109,THEPINIER Jonathan,107.6,-85.0,-85.0,90.0,105.0,-110.0,115.0,90.0,115.0,205.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U15 Men >102,SAKO Mathys,124.3,85.0,-91.0,-93.0,105.0,111.0,115.0,85.0,115.0,200.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Men 73,NONGSANTHIAH Wanchalerm,72.1,-103.0,-103.0,104.0,125.0,-130.0,-130.0,104.0,125.0,229.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Men 89,DUCLOS Sylvain,84.4,108.0,113.0,-116.0,143.0,-150.0,-150.0,113.0,143.0,256.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Men 109,THEPINIER Jonathan,107.6,-85.0,-85.0,90.0,105.0,-110.0,115.0,90.0,115.0,205.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U20 Women 76,XENIHATE Anne-may,71.4,70.0,-75.0,-75.0,85.0,88.0,-91.0,70.0,88.0,158.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 59,TOROMONA-TRAFTON Micky,58.7,58.0,-61.0,-62.0,-73.0,74.0,-77.0,58.0,74.0,132.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 64,RIVAL Cyndi,62.8,-52.0,53.0,-55.0,70.0,-73.0,-74.0,53.0,70.0,123.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 81,GUYOMARCH Alizée,77.1,48.0,53.0,-57.0,65.0,-70.0,-73.0,53.0,65.0,118.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 81,KONBOUARE Laure,76.8,-63.0,-63.0,-63.0,75.0,-78.0,-78.0,0.0,75.0,0.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 87,DABIN Demy,82.5,75.0,78.0,-80.0,92.0,95.0,98.0,78.0,98.0,176.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 87,SIMON Adèle,84.7,63.0,70.0,-72.0,88.0,91.0,-93.0,70.0,91.0,161.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,U20 Women 76,XENIHATE Anne-may,71.4,70.0,-75.0,-75.0,85.0,88.0,-91.0,70.0,88.0,158.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 59,TOROMONA-TRAFTON Micky,58.7,58.0,-61.0,-62.0,-73.0,74.0,-77.0,58.0,74.0,132.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 64,RIVAL Cyndi,62.8,-52.0,53.0,-55.0,70.0,-73.0,-74.0,53.0,70.0,123.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 81,GUYOMARCH Alizée,77.1,48.0,53.0,-57.0,65.0,-70.0,-73.0,53.0,65.0,118.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 81,KONBOUARE Laure,76.8,-63.0,-63.0,-63.0,75.0,-78.0,-78.0,0.0,75.0,0.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 87,DABIN Demy,82.5,75.0,78.0,-80.0,92.0,95.0,98.0,78.0,98.0,176.0
IDF - Critérium National - Franconville - Jeunes Femmes,2024-12-15,SEN Women 87,SIMON Adèle,84.7,63.0,70.0,-72.0,88.0,91.0,-93.0,70.0,91.0,161.0
