event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,MAGNAN Frederic,81.5,80.0,83.0,85.0,98.0,101.0,103.0,85.0,103.0,188.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,CAUREL Grégory,86.5,55.0,60.0,-70.0,-75.0,-75.0,75.0,60.0,75.0,135.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,BENOIT Ludovic,83.2,45.0,50.0,55.0,60.0,65.0,70.0,55.0,70.0,125.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,MAYEUR Julien,85.2,35.0,-40.0,42.0,40.0,44.0,48.0,42.0,48.0,90.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,CHARDONNET Amaury,83.4,35.0,38.0,40.0,45.0,48.0,50.0,40.0,50.0,90.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,BAECHLER Claude,88.7,30.0,35.0,37.0,45.0,-50.0,-50.0,37.0,45.0,82.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,GUILLER Grégoire,93.2,55.0,60.0,-63.0,60.0,65.0,73.0,60.0,73.0,133.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 102,HERVE Erwan,100.0,55.0,60.0,-65.0,75.0,80.0,-85.0,60.0,80.0,140.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U15 Men 61,REILLE Arthur,56.0,33.0,36.0,40.0,43.0,46.0,49.0,40.0,49.0,89.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U15 Men 67,DIAS Lucas,65.2,20.0,25.0,30.0,30.0,35.0,40.0,30.0,40.0,70.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U15 Men 73,SINANI Elroi,69.2,40.0,44.0,46.0,50.0,-54.0,54.0,46.0,54.0,100.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U17 Men 67,PUAUD Antoni,62.2,20.0,25.0,27.0,25.0,30.0,32.0,27.0,32.0,59.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U17 Men 73,REKAI Nacer,68.0,34.0,37.0,39.0,41.0,45.0,49.0,39.0,49.0,88.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 67,CALOSSO Clément,67.0,25.0,28.0,30.0,30.0,34.0,38.0,30.0,38.0,68.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 73,MIGEON Arthur,67.6,75.0,80.0,85.0,90.0,95.0,-100.0,85.0,95.0,180.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 73,DIAS Serge miguel,70.0,63.0,-67.0,-67.0,80.0,85.0,-88.0,63.0,85.0,148.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 73,BRETON Julien,72.5,40.0,45.0,47.0,50.0,55.0,60.0,47.0,60.0,107.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 81,MAUD'HUY Thibaut,80.7,60.0,65.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 81,DUBOIS Yannick,79.9,53.0,56.0,60.0,75.0,80.0,83.0,60.0,83.0,143.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,MAGNAN Frederic,81.5,80.0,83.0,85.0,98.0,101.0,103.0,85.0,103.0,188.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,CAUREL Grégory,86.5,55.0,60.0,-70.0,-75.0,-75.0,75.0,60.0,75.0,135.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,BENOIT Ludovic,83.2,45.0,50.0,55.0,60.0,65.0,70.0,55.0,70.0,125.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,MAYEUR Julien,85.2,35.0,-40.0,42.0,40.0,44.0,48.0,42.0,48.0,90.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,CHARDONNET Amaury,83.4,35.0,38.0,40.0,45.0,48.0,50.0,40.0,50.0,90.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 89,BAECHLER Claude,88.7,30.0,35.0,37.0,45.0,-50.0,-50.0,37.0,45.0,82.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,GUILLER Grégoire,93.2,55.0,60.0,-63.0,60.0,65.0,73.0,60.0,73.0,133.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 102,HERVE Erwan,100.0,55.0,60.0,-65.0,75.0,80.0,-85.0,60.0,80.0,140.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U15 Women >81,NOVAR Noémie,90.0,30.0,35.0,37.0,35.0,40.0,42.0,37.0,42.0,79.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 64,SEPULVEDA Lucie,62.0,45.0,50.0,-53.0,55.0,58.0,-60.0,50.0,58.0,108.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 76,LAURENT Armelle,75.0,50.0,53.0,55.0,75.0,78.0,-80.0,55.0,78.0,133.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U15 Women >81,NOVAR Noémie,90.0,30.0,35.0,37.0,35.0,40.0,42.0,37.0,42.0,79.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 64,SEPULVEDA Lucie,62.0,45.0,50.0,-53.0,55.0,58.0,-60.0,50.0,58.0,108.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 76,LAURENT Armelle,75.0,50.0,53.0,55.0,75.0,78.0,-80.0,55.0,78.0,133.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U15 Women >81,DOBEL Eva,82.9,30.0,35.0,38.0,40.0,45.0,-48.0,38.0,45.0,83.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U15 Women >81,DOBEL Eva,82.9,30.0,35.0,38.0,40.0,45.0,-48.0,38.0,45.0,83.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U15 Men 73,BOVAL Adam,71.9,34.0,36.0,-37.0,44.0,46.0,-48.0,36.0,46.0,82.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U17 Men 67,OGUEZ Corentin,63.3,35.0,40.0,43.0,45.0,50.0,53.0,43.0,53.0,96.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U15 Men 73,BOVAL Adam,71.9,34.0,36.0,-37.0,44.0,46.0,-48.0,36.0,46.0,82.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U17 Men 67,OGUEZ Corentin,63.3,35.0,40.0,43.0,45.0,50.0,53.0,43.0,53.0,96.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,ANGOUNDOU Jean jacques,91.0,95.0,98.0,-100.0,115.0,120.0,125.0,98.0,125.0,223.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,RESON Nicolas,90.0,85.0,90.0,-93.0,105.0,110.0,-115.0,90.0,110.0,200.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,AUROQUE Samuel,96.0,85.0,-90.0,90.0,95.0,100.0,-105.0,90.0,100.0,190.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,MITRAIL Michel,90.0,40.0,45.0,-50.0,55.0,-60.0,-60.0,45.0,55.0,100.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 109,BENJAMIN Gregory,109.0,65.0,70.0,72.0,75.0,80.0,82.0,72.0,82.0,154.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,ANGOUNDOU Jean jacques,91.0,95.0,98.0,-100.0,115.0,120.0,125.0,98.0,125.0,223.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,RESON Nicolas,90.0,85.0,90.0,-93.0,105.0,110.0,-115.0,90.0,110.0,200.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,AUROQUE Samuel,96.0,85.0,-90.0,90.0,95.0,100.0,-105.0,90.0,100.0,190.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,MITRAIL Michel,90.0,40.0,45.0,-50.0,55.0,-60.0,-60.0,45.0,55.0,100.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 109,BENJAMIN Gregory,109.0,65.0,70.0,72.0,75.0,80.0,82.0,72.0,82.0,154.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U10 Men ,MAIGNE Gurvan,31.1,8.0,10.0,12.0,13.0,15.0,-17.0,12.0,15.0,27.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U10 Men ,BAR-DESESPRINGALLE Jean,24.0,8.0,10.0,11.0,11.0,13.0,15.0,11.0,15.0,26.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U10 Men ,HAELEWYN Jules,34.6,10.0,-12.0,12.0,-11.0,11.0,13.0,12.0,13.0,25.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U10 Men ,MAIGNE Gurvan,31.1,8.0,10.0,12.0,13.0,15.0,-17.0,12.0,15.0,27.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U10 Men ,BAR-DESESPRINGALLE Jean,24.0,8.0,10.0,11.0,11.0,13.0,15.0,11.0,15.0,26.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U10 Men ,HAELEWYN Jules,34.6,10.0,-12.0,12.0,-11.0,11.0,13.0,12.0,13.0,25.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 76,BENHASSINE-AUFFRAY Leila,75.0,40.0,45.0,50.0,60.0,65.0,-70.0,50.0,65.0,115.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Women 76,BENHASSINE-AUFFRAY Leila,75.0,40.0,45.0,50.0,60.0,65.0,-70.0,50.0,65.0,115.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U15 Men 49,ZUGETTA Bryan,48.9,31.0,34.0,-35.0,40.0,44.0,48.0,34.0,48.0,82.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U17 Men 55,ZUGETTA Jordan,52.3,35.0,37.0,39.0,41.0,45.0,-50.0,39.0,45.0,84.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U17 Men 81,CASSOBIE Mathys,75.8,-64.0,64.0,68.0,73.0,77.0,-80.0,68.0,77.0,145.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,GAUTIER Fabien,95.3,-95.0,-95.0,95.0,115.0,120.0,-0.0,95.0,120.0,215.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 109,VELASCO Freddy,102.4,40.0,-43.0,45.0,60.0,65.0,-70.0,45.0,65.0,110.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U15 Men 49,ZUGETTA Bryan,48.9,31.0,34.0,-35.0,40.0,44.0,48.0,34.0,48.0,82.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U17 Men 55,ZUGETTA Jordan,52.3,35.0,37.0,39.0,41.0,45.0,-50.0,39.0,45.0,84.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,U17 Men 81,CASSOBIE Mathys,75.8,-64.0,64.0,68.0,73.0,77.0,-80.0,68.0,77.0,145.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 96,GAUTIER Fabien,95.3,-95.0,-95.0,95.0,115.0,120.0,-0.0,95.0,120.0,215.0
IDF - Challenge Avenir - Chaville - CHALLENGE 92,2022-11-26,SEN Men 109,VELASCO Freddy,102.4,40.0,-43.0,45.0,60.0,65.0,-70.0,45.0,65.0,110.0
